year,topic_final,weighted_mass,year_mass,prevalence_pct,topic_name_final
1979,5,0.1763196734104599,2.1587800898214033,8.167560662700335,5_mujeres_hombres_mujer_hombre
1979,6,0.0241873405830628,2.1587800898214033,1.1204170678201792,6_hijos_guagua_hija_mamá
1979,7,0.2076162531634902,2.1587800898214033,9.617295163245014,7_avión_auto_micro_chofer
1979,10,0.0854096597702943,2.1587800898214033,3.9563853758425327,10_salta salta_salta_bailar_baile
1979,13,0.0564920694303684,2.1587800898214033,2.616851512422556,13_almas_tele_casting_martín
1979,19,0.0820900114745035,2.1587800898214033,3.802611107150559,19_colegio_profe_profesor_profesora
1979,21,0.0438127165625178,2.1587800898214033,2.0295127219809794,21_pam_pam pam_luna_tenis
1979,26,1.029708210065301,2.1587800898214033,47.6986152929773,26_pesos_banco_lucas_crisis
1979,28,0.0701022712610541,2.1587800898214033,3.2473095148312994,28_terremoto_noticias_ta_grado
1980,7,0.087769559672127,0.111956868341043,78.39586884903156,7_avión_auto_micro_chofer
1980,17,0.024187308668916,0.111956868341043,21.604131150968445,17_celular_teléfono_momia_aló
1984,1,0.1280991158980615,0.24364381736144392,52.57638682783703,1_canción_pegado_música_luis
1984,2,0.0344683074886759,0.24364381736144392,14.14700683233115,2_chileno_chile_chilenos_argentino
1984,7,0.0474858722106343,0.24364381736144392,19.4898736708715,7_avión_auto_micro_chofer
1984,14,0.0335905217640722,0.24364381736144392,13.786732668960319,14_loro_carabineros_cartero_carabinero
1988,0,0.0554630558463993,4.97664826803448,1.1144660594690643,0_perro_perrito_mono_gallo
1988,4,0.5795161378563145,4.97664826803448,11.644707575148637,4_abuela_vieja_abuelita_suegra
1988,8,1.0,4.97664826803448,20.093845217535307,8_amante_mujer_marido_matrimonio
1988,12,0.1427144105318737,4.97664826803448,2.867681275539261,12_marihuana_jimmy_droga_vino
1988,20,2.0251187714043932,4.97664826803448,40.69242313972514,20_farmacia_viagra_viejito_cajas
1988,21,1.0,4.97664826803448,20.093845217535307,21_pam_pam pam_luna_tenis
1988,22,0.026586033131242,4.97664826803448,0.5342156346874423,22_doctor_médico_doctor doctor_hospital
1988,26,0.1472498592642575,4.97664826803448,2.958815880359847,26_pesos_banco_lucas_crisis
1989,1,0.6602379263443177,5.030715986336814,13.124134380424032,1_canción_pegado_música_luis
1989,2,0.0372386227192742,5.030715986336814,0.7402251055398981,2_chileno_chile_chilenos_argentino
1989,4,1.0,5.030715986336814,19.877886223669805,4_abuela_vieja_abuelita_suegra
1989,10,1.0,5.030715986336814,19.877886223669805,10_salta salta_salta_bailar_baile
1989,16,1.0,5.030715986336814,19.877886223669805,16_cielo_pi_san pedro_pérez
1989,21,1.0,5.030715986336814,19.877886223669805,21_pam_pam pam_luna_tenis
1989,25,0.3332394372732216,5.030715986336814,6.624095619356849,25_agua_pez_pueblo_nadar
1990,0,0.0510212071319392,8.247789101973378,0.6186046527272598,0_perro_perrito_mono_gallo
1990,1,0.0487112941405057,8.247789101973378,0.5905982019939254,1_canción_pegado_música_luis
1990,2,0.1459832100541466,8.247789101973378,1.7699677846905475,2_chileno_chile_chilenos_argentino
1990,3,0.0480969773897504,8.247789101973378,0.5831499423068741,3_presidente_checho_piñera_chile
1990,4,0.2736553128323925,8.247789101973378,3.3179232573601736,4_abuela_vieja_abuelita_suegra
1990,7,0.0823260450594623,8.247789101973378,0.9981589495270295,7_avión_auto_micro_chofer
1990,8,0.0347749010634208,8.247789101973378,0.4216269430931558,8_amante_mujer_marido_matrimonio
1990,9,0.28904424674221907,8.247789101973378,3.504505791413385,9_comida_comió_pan_olla
1990,10,1.0440194140931935,8.247789101973378,12.658173010793885,10_salta salta_salta_bailar_baile
1990,11,0.1335990715669389,8.247789101973378,1.619816776534378,11_jorge_cama_dormir_pa
1990,14,0.0953243722439806,8.247789101973378,1.1557566647912125,14_loro_carabineros_cartero_carabinero
1990,15,0.1336385484068297,8.247789101973378,1.6202954119529456,15_fome_show_oh oh_dichato
1990,18,0.2214880738790607,8.247789101973378,2.685423586134945,18_ciudad_temuco_emocionante_buenas noches
1990,19,0.0774298543317729,8.247789101973378,0.9387952743996196,19_colegio_profe_profesor_profesora
1990,20,1.273955160047282,8.247789101973378,15.446020070305552,20_farmacia_viagra_viejito_cajas
1990,22,0.0918463003704027,8.247789101973378,1.1135869168675447,22_doctor_médico_doctor doctor_hospital
1990,24,2.065359186555022,8.247789101973378,25.04136758371842,24_plata_bolsa_crédito_chino
1990,26,1.099602061416946,8.247789101973378,13.332082668722137,26_pesos_banco_lucas_crisis
1990,27,1.0,8.247789101973378,12.124461326984447,27_espejo_hermana_bonita_ropa
1990,31,0.0379138646481119,8.247789101973378,0.4596851856825555,31_niño_cabro chico_cabro_chico
1991,0,0.9151133747604824,23.367723305525345,3.916142633134063,0_perro_perrito_mono_gallo
1991,1,0.256077250647502,23.367723305525345,1.0958587933423194,1_canción_pegado_música_luis
1991,2,1.8266060730118776,23.367723305525345,7.816790917667075,2_chileno_chile_chilenos_argentino
1991,3,0.3416127660891049,23.367723305525345,1.4619000816751793,3_presidente_checho_piñera_chile
1991,4,0.3719058002316714,23.367723305525345,1.5915363057372969,4_abuela_vieja_abuelita_suegra
1991,5,0.0469478268572557,23.367723305525345,0.2009088615241982,5_mujeres_hombres_mujer_hombre
1991,6,0.0380063917129417,23.367723305525345,0.16264482087544666,6_hijos_guagua_hija_mamá
1991,7,2.318632147817787,23.367723305525345,9.922370774004936,7_avión_auto_micro_chofer
1991,8,0.1106034650203741,23.367723305525345,0.4733172486436524,8_amante_mujer_marido_matrimonio
1991,11,1.2695457536183474,23.367723305525345,5.4329030561490805,11_jorge_cama_dormir_pa
1991,12,0.0549016982426067,23.367723305525345,0.23494671485443802,12_marihuana_jimmy_droga_vino
1991,13,0.0523579686218587,23.367723305525345,0.22406106036645235,13_almas_tele_casting_martín
1991,14,2.0799715592427646,23.367723305525345,8.901044967230295,14_loro_carabineros_cartero_carabinero
1991,15,0.2916309569238519,23.367723305525345,1.2480075748538804,15_fome_show_oh oh_dichato
1991,16,2.1819475983949013,23.367723305525345,9.337441948736938,16_cielo_pi_san pedro_pérez
1991,17,0.0646859232986866,23.367723305525345,0.2768173965984589,17_celular_teléfono_momia_aló
1991,18,1.8957714807199735,23.367723305525345,8.112777851455107,18_ciudad_temuco_emocionante_buenas noches
1991,19,1.0,23.367723305525345,4.2794070561574475,19_colegio_profe_profesor_profesora
1991,20,0.0324949124257995,23.367723305525345,0.1390589575241847,20_farmacia_viagra_viejito_cajas
1991,21,1.0,23.367723305525345,4.2794070561574475,21_pam_pam pam_luna_tenis
1991,22,0.375117196707647,23.367723305525345,1.6052791784767058,22_doctor_médico_doctor doctor_hospital
1991,23,0.0216882734439818,23.367723305525345,0.0928129504120479,23_tac_tac tac_hijos_papá
1991,24,2.1004411444357474,23.367723305525345,8.988642654541762,24_plata_bolsa_crédito_chino
1991,25,1.3025282037406576,23.367723305525345,5.574048385931856,25_agua_pez_pueblo_nadar
1991,26,0.061043103477382496,23.367723305525345,0.2612282877508599,26_pesos_banco_lucas_crisis
1991,30,1.3580924360821411,23.367723305525345,5.8118303538839715,30_maestro_foto_llené_comentar
1991,31,2.0,23.367723305525345,8.558814112314895,31_niño_cabro chico_cabro_chico
1992,0,0.1325947586443528,2.110399385254569,6.282922539250003,0_perro_perrito_mono_gallo
1992,5,0.4351968889733737,2.110399385254569,20.621541686095483,5_mujeres_hombres_mujer_hombre
1992,6,0.131514749224343,2.110399385254569,6.23174694530528,6_hijos_guagua_hija_mamá
1992,8,0.2893025280335929,2.110399385254569,13.708425526227849,8_amante_mujer_marido_matrimonio
1992,10,0.0372320981548907,2.110399385254569,1.764220479546792,10_salta salta_salta_bailar_baile
1992,21,1.0,2.110399385254569,47.38439591041551,21_pam_pam pam_luna_tenis
1992,22,0.0845583622240158,2.110399385254569,4.006746913159088,22_doctor_médico_doctor doctor_hospital
1993,0,0.0929470027552455,13.83698176361357,0.6717288809302594,0_perro_perrito_mono_gallo
1993,1,0.1883634395117483,13.83698176361357,1.361304385086915,1_canción_pegado_música_luis
1993,2,0.3370188498021313,13.83698176361357,2.4356384619106253,2_chileno_chile_chilenos_argentino
1993,4,0.0216846766648053,13.83698176361357,0.1567153663657231,4_abuela_vieja_abuelita_suegra
1993,6,0.1625654379024498,13.83698176361357,1.1748619798715072,6_hijos_guagua_hija_mamá
1993,8,1.1015538852257478,13.83698176361357,7.960940500206843,8_amante_mujer_marido_matrimonio
1993,9,0.4043026697197854,13.83698176361357,2.921899274182468,9_comida_comió_pan_olla
1993,10,1.0,13.83698176361357,7.227009597061484,10_salta salta_salta_bailar_baile
1993,13,1.1757252812766088,13.83698176361357,8.496977891293863,13_almas_tele_casting_martín
1993,15,1.0,13.83698176361357,7.227009597061484,15_fome_show_oh oh_dichato
1993,16,3.034155444145018,13.83698176361357,21.92787051381239,16_cielo_pi_san pedro_pérez
1993,17,0.1211723570733032,13.83698176361357,0.8757137874673231,17_celular_teléfono_momia_aló
1993,19,0.1177701205315722,13.83698176361357,0.8511257913287599,19_colegio_profe_profesor_profesora
1993,20,0.23782847052036593,13.83698176361357,1.7187886389051388,20_farmacia_viagra_viejito_cajas
1993,22,2.22251219214309,13.83698176361357,16.062116942204266,22_doctor_médico_doctor doctor_hospital
1993,23,0.2776055299751818,13.83698176361357,2.006257829327978,23_tac_tac tac_hijos_papá
1993,24,0.0473253630054616,13.83698176361357,0.34202085262488946,24_plata_bolsa_crédito_chino
1993,26,0.2944510433610555,13.83698176361357,2.1280005162351148,26_pesos_banco_lucas_crisis
1993,31,2.0,13.83698176361357,14.454019194122967,31_niño_cabro chico_cabro_chico
1994,0,0.4991963712166576,14.092860073515292,3.5421934838819356,0_perro_perrito_mono_gallo
1994,1,1.4263930557839963,14.092860073515292,10.121388052838306,1_canción_pegado_música_luis
1994,2,0.5993761006043606,14.092860073515292,4.253047979457115,2_chileno_chile_chilenos_argentino
1994,3,0.1007112990449242,14.092860073515292,0.7146264031542534,3_presidente_checho_piñera_chile
1994,6,0.0883178154756797,14.092860073515292,0.6266848249040331,6_hijos_guagua_hija_mamá
1994,7,0.1336460074983175,14.092860073515292,0.9483242351173161,7_avión_auto_micro_chofer
1994,8,1.1617349854824521,14.092860073515292,8.243429505595536,8_amante_mujer_marido_matrimonio
1994,11,0.2221879473547809,14.092860073515292,1.5765993999496144,11_jorge_cama_dormir_pa
1994,12,0.4467043366335143,14.092860073515292,3.1697209388533247,12_marihuana_jimmy_droga_vino
1994,13,1.3338315224599455,14.092860073515292,9.464590689909812,13_almas_tele_casting_martín
1994,14,0.3348177486055186,14.092860073515292,2.3757970125222596,14_loro_carabineros_cartero_carabinero
1994,15,1.0,14.092860073515292,7.095791732717902,15_fome_show_oh oh_dichato
1994,17,0.0991598746382487,14.092860073515292,0.7036178186754286,17_celular_teléfono_momia_aló
1994,18,2.0,14.092860073515292,14.191583465435803,18_ciudad_temuco_emocionante_buenas noches
1994,19,0.0600316258887243,14.092860073515292,0.42597191468282386,19_colegio_profe_profesor_profesora
1994,20,0.2366394985155285,14.092860073515292,1.6791445972009973,20_farmacia_viagra_viejito_cajas
1994,21,0.1290026219408932,14.092860073515292,0.9153757382671229,21_pam_pam pam_luna_tenis
1994,23,1.0,14.092860073515292,7.095791732717902,23_tac_tac tac_hijos_papá
1994,24,0.09043116031604491,14.092860073515292,0.6416806797506787,24_plata_bolsa_crédito_chino
1994,25,2.0,14.092860073515292,14.191583465435803,25_agua_pez_pueblo_nadar
1994,26,1.0,14.092860073515292,7.095791732717902,26_pesos_banco_lucas_crisis
1994,27,0.0371714176235226,14.092860073515292,0.26376063786639614,27_espejo_hermana_bonita_ropa
1994,31,0.0935066844321823,14.092860073515292,0.6635039583477408,31_niño_cabro chico_cabro_chico
1995,0,1.22817707811584,15.489310938827726,7.929191188467367,0_perro_perrito_mono_gallo
1995,1,1.2765253355624204,15.489310938827726,8.241330686715695,1_canción_pegado_música_luis
1995,2,1.672541421188602,15.489310938827726,10.798036321912617,2_chileno_chile_chilenos_argentino
1995,3,0.1407784715212656,15.489310938827726,0.9088749788628112,3_presidente_checho_piñera_chile
1995,4,0.4399510635353613,15.489310938827726,2.8403527133832465,4_abuela_vieja_abuelita_suegra
1995,5,0.5403209866714273,15.489310938827726,3.4883474726882864,5_mujeres_hombres_mujer_hombre
1995,6,1.0,15.489310938827726,6.456065114512335,6_hijos_guagua_hija_mamá
1995,7,0.1984134833471574,15.489310938827726,1.280970368086457,7_avión_auto_micro_chofer
1995,8,0.1238588484881598,15.489310938827726,0.7996407908480775,8_amante_mujer_marido_matrimonio
1995,9,0.2533043541039317,15.489310938827726,1.6353494038844731,9_comida_comió_pan_olla
1995,10,1.5534412320468234,15.489310938827726,10.029117745662559,10_salta salta_salta_bailar_baile
1995,11,0.17548035841653611,15.489310938827726,1.1329126202551199,11_jorge_cama_dormir_pa
1995,12,3.061470127582296,15.489310938827726,19.76505048980569,12_marihuana_jimmy_droga_vino
1995,15,0.2778704444845725,15.489310938827726,1.793949682990885,15_fome_show_oh oh_dichato
1995,16,1.1309139494100167,15.489310938827726,7.301254096301377,16_cielo_pi_san pedro_pérez
1995,17,1.036991101649401,15.489310938827726,6.694882075418413,17_celular_teléfono_momia_aló
1995,18,0.128298907667449,15.489310938827726,0.8283061020218567,18_ciudad_temuco_emocionante_buenas noches
1995,19,0.0443982415365068,15.489310938827726,0.28663793832953416,19_colegio_profe_profesor_profesora
1995,20,0.18008529133539558,15.489310938827726,1.1626423670272379,20_farmacia_viagra_viejito_cajas
1995,21,0.2263706061073822,15.489310938827726,1.461463373040883,21_pam_pam pam_luna_tenis
1995,22,0.2374318070009085,15.489310938827726,1.532875206254191,22_doctor_médico_doctor doctor_hospital
1995,23,0.098231326902191,15.489310938827726,0.6341878427654923,23_tac_tac tac_hijos_papá
1995,24,0.1522624891617333,15.489310938827726,0.9830165445258789,24_plata_bolsa_crédito_chino
1995,25,0.0283097084967685,15.489310938827726,0.18276932142800056,25_agua_pez_pueblo_nadar
1995,27,0.0614665683448188,15.489310938827726,0.3968321675997729,27_espejo_hermana_bonita_ropa
1995,28,0.0254014165540097,15.489310938827726,0.16399319927353814,28_terremoto_noticias_ta_grado
1995,30,0.0748605771895708,15.489310938827726,0.48330476084584595,30_maestro_foto_llené_comentar
1995,31,0.12215574240718,15.489310938827726,0.78864542709235,31_niño_cabro chico_cabro_chico
1996,0,0.8368617854430687,27.02294704050161,3.096856105993148,0_perro_perrito_mono_gallo
1996,1,0.38593430631393383,27.02294704050161,1.4281725295745906,1_canción_pegado_música_luis
1996,2,0.0020289552790855,27.02294704050161,0.007508267977006842,2_chileno_chile_chilenos_argentino
1996,3,0.1328076068822716,27.02294704050161,0.4914623363736807,3_presidente_checho_piñera_chile
1996,4,1.5973187573914842,27.02294704050161,5.910971719692325,4_abuela_vieja_abuelita_suegra
1996,5,0.158254338714889,27.02294704050161,0.5856294595763358,5_mujeres_hombres_mujer_hombre
1996,6,0.0367207281204459,27.02294704050161,0.1358872075107478,6_hijos_guagua_hija_mamá
1996,7,6.083813930170874,27.02294704050161,22.513510169903157,7_avión_auto_micro_chofer
1996,8,0.4032213904518027,27.02294704050161,1.4921443980460762,8_amante_mujer_marido_matrimonio
1996,10,0.0976518329025377,27.02294704050161,0.36136633342092006,10_salta salta_salta_bailar_baile
1996,11,3.1298626356518024,27.02294704050161,11.582240201117994,11_jorge_cama_dormir_pa
1996,12,0.2210072174083208,27.02294704050161,0.8178501666641995,12_marihuana_jimmy_droga_vino
1996,13,1.0,27.02294704050161,3.700558634486513,13_almas_tele_casting_martín
1996,14,0.0465289682493279,27.02294704050161,0.17218317520879922,14_loro_carabineros_cartero_carabinero
1996,15,0.2946746984469049,27.02294704050161,1.0904609997024035,15_fome_show_oh oh_dichato
1996,17,0.0020286571749759,27.02294704050161,0.007507164825270085,17_celular_teléfono_momia_aló
1996,18,1.002029141623572,27.02294704050161,3.7080675920422186,18_ciudad_temuco_emocionante_buenas noches
1996,21,1.098400139859988,27.02294704050161,4.0646941216800725,21_pam_pam pam_luna_tenis
1996,23,0.1319323535596681,27.02294704050161,0.48822341013335724,23_tac_tac tac_hijos_papá
1996,24,2.7561725688176906,27.02294704050161,10.199378197673179,24_plata_bolsa_crédito_chino
1996,25,7.25754886002981,27.02294704050161,26.856985099191064,25_agua_pez_pueblo_nadar
1996,26,0.2444826934275163,27.02294704050161,0.9047225421457146,26_pesos_banco_lucas_crisis
1996,28,0.053288421261828596,27.02294704050161,0.1971969274186145,28_terremoto_noticias_ta_grado
1996,31,0.0503770533198089,27.02294704050161,0.1864232396426063,31_niño_cabro chico_cabro_chico
1997,0,0.438303710835277,21.684480532701965,2.0212783523879176,0_perro_perrito_mono_gallo
1997,1,0.1778034836491434,21.684480532701965,0.8199573117788145,1_canción_pegado_música_luis
1997,2,2.635070547052895,21.684480532701965,12.151873055381675,2_chileno_chile_chilenos_argentino
1997,3,0.23610939534301711,21.684480532701965,1.0888404496798754,3_presidente_checho_piñera_chile
1997,4,1.0456374773734987,21.684480532701965,4.822054537098973,4_abuela_vieja_abuelita_suegra
1997,5,0.2001994939629647,21.684480532701965,0.9232385975815631,5_mujeres_hombres_mujer_hombre
1997,6,0.1112396923457381,21.684480532701965,0.5129921935551076,6_hijos_guagua_hija_mamá
1997,8,0.332293746921883,21.684480532701965,1.5324035381929346,8_amante_mujer_marido_matrimonio
1997,9,0.33373542836890124,21.684480532701965,1.5390519863531016,9_comida_comió_pan_olla
1997,10,1.055045061614848,21.684480532701965,4.865438487326242,10_salta salta_salta_bailar_baile
1997,11,1.5334209271933184,21.684480532701965,7.071513310548504,11_jorge_cama_dormir_pa
1997,12,0.36888935903922415,21.684480532701965,1.701167609170572,12_marihuana_jimmy_droga_vino
1997,13,0.1531485816050909,21.684480532701965,0.7062589365427977,13_almas_tele_casting_martín
1997,14,1.1033958762020302,21.684480532701965,5.088412768468302,14_loro_carabineros_cartero_carabinero
1997,15,0.0747535643210268,21.684480532701965,0.3447330186595539,15_fome_show_oh oh_dichato
1997,16,1.401520288417054,21.684480532701965,6.463241239758763,16_cielo_pi_san pedro_pérez
1997,17,1.4138287869114312,21.684480532701965,6.5200030260317385,17_celular_teléfono_momia_aló
1997,18,1.4292188626784101,21.684480532701965,6.590975792678232,18_ciudad_temuco_emocionante_buenas noches
1997,19,1.20631275102812,21.684480532701965,5.563023514484942,19_colegio_profe_profesor_profesora
1997,20,0.0329150418544564,21.684480532701965,0.15179077868532673,20_farmacia_viagra_viejito_cajas
1997,21,1.1128183679276975,21.684480532701965,5.13186546594684,21_pam_pam pam_luna_tenis
1997,25,1.0570829820338918,21.684480532701965,4.87483654699371,25_agua_pez_pueblo_nadar
1997,27,1.0,21.684480532701965,4.611593063029194,27_espejo_hermana_bonita_ropa
1997,29,1.0,21.684480532701965,4.611593063029194,29_amiga_mira mira_amigas_tenés hacer
1997,30,0.0370818455098217,21.684480532701965,0.17100638151741407,30_maestro_foto_llené_comentar
1997,31,2.194655260512227,21.684480532701965,10.120856975118716,31_niño_cabro chico_cabro_chico
1998,0,0.6247498960715036,27.033890146411146,2.3109877738200453,0_perro_perrito_mono_gallo
1998,1,0.2181019280876633,27.033890146411146,0.8067722658724246,1_canción_pegado_música_luis
1998,2,2.220314572043213,27.033890146411146,8.213078325088809,2_chileno_chile_chilenos_argentino
1998,3,0.0432159902502343,27.033890146411146,0.15985857017315502,3_presidente_checho_piñera_chile
1998,4,0.4521252377867066,27.033890146411146,1.6724386883947147,4_abuela_vieja_abuelita_suegra
1998,5,0.1752193718396223,27.033890146411146,0.6481470883053186,5_mujeres_hombres_mujer_hombre
1998,6,1.1145377519340136,27.033890146411146,4.122742771750047,6_hijos_guagua_hija_mamá
1998,7,0.6334796375156095,27.033890146411146,2.3432796171205363,7_avión_auto_micro_chofer
1998,8,0.3806217020622935,27.033890146411146,1.4079427710954968,8_amante_mujer_marido_matrimonio
1998,9,1.2623205461478266,27.033890146411146,4.669400294635009,9_comida_comió_pan_olla
1998,10,0.0408793171708208,27.033890146411146,0.15121507466896209,10_salta salta_salta_bailar_baile
1998,12,0.1921343062823316,27.033890146411146,0.7107164571645572,12_marihuana_jimmy_droga_vino
1998,13,0.19977631352823888,27.033890146411146,0.7389847056649372,13_almas_tele_casting_martín
1998,15,0.0448629446354032,27.033890146411146,0.16595075437694243,15_fome_show_oh oh_dichato
1998,16,1.0431212334650521,27.033890146411146,3.8585687365587322,16_cielo_pi_san pedro_pérez
1998,18,1.0,27.033890146411146,3.699060677483569,18_ciudad_temuco_emocionante_buenas noches
1998,19,0.4519076526325684,27.033890146411146,1.6716338277070377,19_colegio_profe_profesor_profesora
1998,20,3.2757902444501585,27.033890146411146,12.11734688092987,20_farmacia_viagra_viejito_cajas
1998,21,4.19564971088153,27.033890146411146,15.519962862017174,21_pam_pam pam_luna_tenis
1998,22,0.1237273223829442,27.033890146411146,0.45767487295708154,22_doctor_médico_doctor doctor_hospital
1998,23,1.553962437001028,27.033890146411146,5.7482013449970415,23_tac_tac tac_hijos_papá
1998,24,0.0223407666827407,27.033890146411146,0.08263985154096117,24_plata_bolsa_crédito_chino
1998,25,0.1005037218308718,27.033890146411146,0.37176936536532484,25_agua_pez_pueblo_nadar
1998,26,0.8565249288952694,27.033890146411146,3.168337683760901,26_pesos_banco_lucas_crisis
1998,27,0.1294072445205306,27.033890146411146,0.4786852495873958,27_espejo_hermana_bonita_ropa
1998,28,0.11522958712500811,27.033890146411146,0.4262412346167845,28_terremoto_noticias_ta_grado
1998,30,2.1397190386368132,27.033890146411146,7.914950556684381,30_maestro_foto_llené_comentar
1998,31,4.423666742551153,27.033890146411146,16.3634116976628,31_niño_cabro chico_cabro_chico
1999,0,0.6800737669988667,20.44479287469707,3.3263910823989855,0_perro_perrito_mono_gallo
1999,1,1.2020648244101517,20.44479287469707,5.879564697854454,1_canción_pegado_música_luis
1999,2,1.2786687596282211,20.44479287469707,6.254251473541363,2_chileno_chile_chilenos_argentino
1999,3,0.0721557847099821,20.44479287469707,0.35292988856484675,3_presidente_checho_piñera_chile
1999,4,0.5722935143572307,20.44479287469707,2.799214048607525,4_abuela_vieja_abuelita_suegra
1999,5,0.1230200225540263,20.44479287469707,0.6017181162362305,5_mujeres_hombres_mujer_hombre
1999,6,0.2115033872133719,20.44479287469707,1.0345098065294325,6_hijos_guagua_hija_mamá
1999,7,1.0765097797716436,20.44479287469707,5.265447228394062,7_avión_auto_micro_chofer
1999,8,1.4738837494680184,20.44479287469707,7.209091128979495,8_amante_mujer_marido_matrimonio
1999,9,1.3730962852438708,20.44479287469707,6.716117368658917,9_comida_comió_pan_olla
1999,10,1.0373939237041307,20.44479287469707,5.074122932240768,10_salta salta_salta_bailar_baile
1999,12,0.1506483230416131,20.44479287469707,0.7368542394384382,12_marihuana_jimmy_droga_vino
1999,14,0.1605402518688784,20.44479287469707,0.7852378493282101,14_loro_carabineros_cartero_carabinero
1999,16,2.1075896261362486,20.44479287469707,10.308686613033132,16_cielo_pi_san pedro_pérez
1999,18,0.1456219988939315,20.44479287469707,0.7122693772757976,18_ciudad_temuco_emocionante_buenas noches
1999,19,0.0625977432749308,20.44479287469707,0.3061793956954348,19_colegio_profe_profesor_profesora
1999,20,1.4923083558556414,20.44479287469707,7.299209950434642,20_farmacia_viagra_viejito_cajas
1999,21,1.0905245728329347,20.44479287469707,5.333996678355162,21_pam_pam pam_luna_tenis
1999,22,1.4090535462059701,20.44479287469707,6.891992278140641,22_doctor_médico_doctor doctor_hospital
1999,23,0.0894953936709362,20.44479287469707,0.43774174783495945,23_tac_tac tac_hijos_papá
1999,24,0.4098295325613524,20.44479287469707,2.0045668110855086,24_plata_bolsa_crédito_chino
1999,25,1.8143553397677747,20.44479287469707,8.874412917204268,25_agua_pez_pueblo_nadar
1999,29,0.0358816786147224,20.44479287469707,0.17550521951792603,29_amiga_mira mira_amigas_tenés hacer
1999,30,1.1893441475661486,20.44479287469707,5.817345056296007,30_maestro_foto_llené_comentar
1999,31,1.186338566346473,20.44479287469707,5.802644094353784,31_niño_cabro chico_cabro_chico
2000,0,1.5877751960884086,34.21989173376996,4.639918818099328,0_perro_perrito_mono_gallo
2000,1,1.6589752508944724,34.21989173376996,4.847985095339474,1_canción_pegado_música_luis
2000,2,0.390087580373017,34.21989173376996,1.1399439349717706,2_chileno_chile_chilenos_argentino
2000,3,1.6175713689510918,34.21989173376996,4.726991486518318,3_presidente_checho_piñera_chile
2000,4,3.692009947438645,34.21989173376996,10.789075477393105,4_abuela_vieja_abuelita_suegra
2000,5,0.2889710730005987,34.21989173376996,0.8444534987100123,5_mujeres_hombres_mujer_hombre
2000,6,0.1368129827790518,34.21989173376996,0.3998054226572484,6_hijos_guagua_hija_mamá
2000,7,1.4131605092876318,34.21989173376996,4.129646348042217,7_avión_auto_micro_chofer
2000,8,1.1500891080951463,34.21989173376996,3.360878862630003,8_amante_mujer_marido_matrimonio
2000,9,0.0281673763389826,34.21989173376996,0.08231287392176513,9_comida_comió_pan_olla
2000,10,1.2817844055372056,34.21989173376996,3.7457289915159917,10_salta salta_salta_bailar_baile
2000,11,0.8991252748381556,34.21989173376996,2.627493043617237,11_jorge_cama_dormir_pa
2000,12,3.0,34.21989173376996,8.766830775912258,12_marihuana_jimmy_droga_vino
2000,13,0.0652566432984994,34.21989173376996,0.1906979829340043,13_almas_tele_casting_martín
2000,14,0.55187263873152,34.21989173376996,1.6127246778717992,14_loro_carabineros_cartero_carabinero
2000,15,0.0999654157791519,34.21989173376996,0.2921266278598446,15_fome_show_oh oh_dichato
2000,16,3.0,34.21989173376996,8.766830775912258,16_cielo_pi_san pedro_pérez
2000,17,0.319630214993645,34.21989173376996,0.934048001905913,17_celular_teléfono_momia_aló
2000,19,2.5273692347053096,34.21989173376996,7.3856727963027735,19_colegio_profe_profesor_profesora
2000,20,1.2558295087619527,34.21989173376996,3.6698815955710202,20_farmacia_viagra_viejito_cajas
2000,21,3.224997941663309,34.21989173376996,9.424337069075861,21_pam_pam pam_luna_tenis
2000,22,1.321411018772739,34.21989173376996,3.86152892900214,22_doctor_médico_doctor doctor_hospital
2000,23,0.1464092518686993,34.21989173376996,0.4278483783869341,23_tac_tac tac_hijos_papá
2000,24,0.25028266088515727,34.21989173376996,0.7313952447084027,24_plata_bolsa_crédito_chino
2000,25,0.0643051161503889,34.21989173376996,0.18791735710528062,25_agua_pez_pueblo_nadar
2000,26,0.11103127061414189,34.21989173376996,0.32446412010290054,26_pesos_banco_lucas_crisis
2000,27,3.0641028040789973,34.21989173376996,8.954156921119601,27_espejo_hermana_bonita_ropa
2000,28,0.0314627917608872,34.21989173376996,0.09194299036848817,28_terremoto_noticias_ta_grado
2000,29,0.4815716882554846,34.21989173376996,1.4072858324687354,29_amiga_mira mira_amigas_tenés hacer
2000,30,0.0587523648966334,34.21989173376996,0.1716906802444776,30_maestro_foto_llené_comentar
2000,31,0.501111094931036,34.21989173376996,1.4643853897308319,31_niño_cabro chico_cabro_chico
2001,0,0.4915309537249114,8.193237949443967,5.999227128003393,0_perro_perrito_mono_gallo
2001,1,1.0611773910688043,8.193237949443967,12.951868328696849,1_canción_pegado_música_luis
2001,2,0.5144288142890185,8.193237949443967,6.278699794431458,2_chileno_chile_chilenos_argentino
2001,3,0.1784561779179764,8.193237949443967,2.1780909942947195,3_presidente_checho_piñera_chile
2001,4,0.6027411032070874,8.193237949443967,7.3565677809710435,4_abuela_vieja_abuelita_suegra
2001,5,0.1378247112999974,8.193237949443967,1.682176352626874,5_mujeres_hombres_mujer_hombre
2001,9,0.1174569036525092,8.193237949443967,1.4335834547619895,9_comida_comió_pan_olla
2001,11,0.0858202678076977,8.193237949443967,1.0474524032775332,11_jorge_cama_dormir_pa
